@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
5.049817161,1.248438615,3.018549469,1.726724858,0.353497644,8.306551301,3.262022618,3.492154147,10.89182065,23.53539127,24.30690567,0.069809281,1745.452836
5.529395937,1.206999724,2.76060153,1.721938623,0.340902272,8.012586811,3.337495434,3.440160864,10.31822132,23.52045107,23.59108097,0.058429508,1700.449716
5.068380747,1.34960279,3.148325424,1.749050795,0.368785489,7.794031216,3.334135229,3.778816768,10.75339346,23.51960328,23.96392558,0.06134211,1707.055895
2.363837497,0.769611216,1.719715366,3.109160629,0.385457528,10.98309707,3.1475471,2.997002629,8.0920484,21.95698452,23.28633217,0.064625618,1710.421567
4.916631281,1.501202753,3.027337159,1.73591383,0.367022279,8.392727541,3.444958922,3.407127197,9.888788071,23.50081764,24.52040371,0.069259067,1658.130484
5.000395522,1.310695673,2.99082733,1.74931828,0.367938512,8.297420791,3.269886755,3.52110357,9.685486438,23.49770038,23.83920012,0.05444675,1648.551991
5.076315067,1.515364292,2.797297779,1.617910271,0.335746469,8.072055764,3.227397125,3.515489378,9.316241406,23.48864224,24.78468109,0.059365458,1589.255418
4.898810755,1.218830188,2.954577496,1.594079582,0.379321658,7.909134885,3.24016056,3.563782209,8.294401373,23.47326177,23.68175451,0.054311567,1518.647711
5.010095188,1.287583052,2.804849824,1.667611606,0.373109477,8.472993226,3.466646467,3.41581705,10.32020921,23.46296793,24.37868971,0.067050598,1701.657182
4.943182759,1.288190181,2.901772113,1.698206542,0.377497597,8.099839329,3.619032371,3.67191716,7.944079834,23.45299792,23.66994208,0.058263804,1483.063295
5.323278928,1.359986965,2.891180632,1.736978668,0.361844444,8.354858156,3.262140543,3.493790552,9.805652676,23.44634132,24.11363108,0.056619744,1652.490875
5.236750352,1.306180705,3.073322185,1.528966778,0.376920389,7.963145638,3.281813759,3.79107901,8.445407439,23.43987868,24.42050537,0.057673832,1508.762089
5.132083175,1.273077335,2.750959166,1.538100288,0.376950412,8.067614776,3.335414812,3.719195967,10.5005602,23.42726796,24.85127948,0.064063699,1684.633974
5.120539367,1.28484504,2.909762694,1.725401648,0.371670936,7.709608552,3.264692032,3.442733492,10.07087212,23.41566724,24.06454725,0.066835201,1660.972931
2.279974971,0.754686391,1.698911605,3.074793168,0.370436243,10.95630487,3.128710572,2.985935681,10.33530906,21.94297895,22.89620608,0.053178466,1918.859413
5.381049904,1.373238881,3.019361111,1.648366164,0.377321222,8.409641749,3.290030909,3.594988474,10.70583969,23.40411726,24.64209407,0.051383286,1718.555547
5.203043441,1.22976613,3.190426975,1.657891371,0.376813207,8.248630263,3.317583051,3.431412918,9.817007949,23.39938734,23.41990554,0.050570519,1672.807798
5.002704601,1.217791268,3.094335528,1.6809908,0.376474225,8.433243389,3.275806409,3.41273249,8.265994306,23.38181992,23.89389086,0.062505907,1535.28359
5.142525615,1.216772764,2.850213925,1.632955556,0.376345237,8.105327835,3.247729125,3.466826701,9.02497046,23.37001429,23.54752737,0.061173039,1594.849235
5.113339756,1.266730515,2.922164546,1.688408558,0.343456264,8.018811756,3.298307328,3.52356865,8.899856345,23.36559204,23.8273701,0.060280718,1564.960646
4.877807854,1.370222152,2.885087896,1.592786817,0.370702097,7.818500739,3.237094508,3.457801409,8.255427947,23.35646217,24.59998474,0.051720707,1502.202462
5.109887705,1.334045044,2.762662612,1.690648243,0.348575369,8.0786743,3.290863659,3.441211779,10.97610319,23.34130912,23.5044896,0.052349648,1756.708826
4.934683406,1.2084589,2.992035234,1.742595499,0.371409674,8.283364283,3.221834861,3.480450951,10.23820682,23.3366569,23.47597187,0.065695764,1711.718523
4.883783109,1.411718053,2.758704518,1.645266968,0.369777676,7.876251855,3.206909291,3.534692486,10.52922899,23.32534882,24.63153515,0.069527611,1689.393067
4.897762267,1.456160388,2.81859873,1.640354963,0.327056898,7.45456633,3.345981428,3.432210587,10.14072352,23.31875264,23.65362498,0.067809718,1654.901653
2.338951649,0.740994522,1.671829494,3.144119277,0.39546804,10.56589857,3.215835844,2.958771325,9.162615722,21.93695566,22.20830262,0.053454934,1844.103716
5.39662024,1.280202056,2.794601533,1.717510005,0.367373258,8.266789191,3.332260356,3.533528337,7.897542439,23.30865944,24.56104203,0.055475861,1483.665345
5.098475162,1.292379491,3.038479553,1.754651105,0.365861006,8.482878502,3.294978588,3.664070655,8.234053344,23.29126462,24.27620058,0.067285322,1514.321634
5.313372024,1.351505488,2.983943452,1.692467586,0.358053092,8.363163783,3.322899211,3.408291758,9.62262717,23.28702929,24.68239497,0.063424391,1631.297936
4.935701849,1.220810432,2.840931994,1.613170886,0.361974213,8.484965567,3.413816157,3.482443215,9.038104916,23.27810359,23.4908448,0.066283739,1604.074746
4.956831036,1.263944606,2.745060653,1.712821521,0.373221626,8.042789623,3.481318242,3.416617417,8.815529014,23.26503302,24.05717421,0.062765737,1560.537892
5.175227849,1.216902596,3.025362925,1.701893508,0.35270648,8.144004766,3.446499402,3.567001784,9.230945087,23.2534058,24.69068795,0.051528702,1586.250425
5.115182573,1.246882584,2.918074716,1.68873082,0.33746396,7.901319613,3.381998906,3.698462318,8.78809358,23.24097982,24.32423097,0.060032759,1535.401164
5.175794798,1.289113505,2.917708864,1.686724773,0.368105854,8.119343671,3.209369542,3.467468868,9.731642691,23.23995192,23.71827549,0.069099843,1648.643396
5.287279176,1.289600152,2.846358824,1.731429992,0.370299166,7.932645945,3.31783554,3.550546585,9.218060966,23.22166187,23.26942657,0.053482601,1603.407375
5.081941363,1.3204792,2.86186551,1.743540527,0.375050339,8.203741492,3.237319342,3.536776866,9.613429455,23.21772974,24.50989458,0.058068689,1625.849444
2.432873242,0.747140487,1.854275671,2.985848882,0.39800404,10.39539407,3.241708034,2.792679939,9.834849209,21.92141548,21.96403118,0.064975068,1928.438629
5.038361014,1.314142105,2.748684157,1.755212443,0.350626737,8.277845278,3.391043959,3.583386264,9.543905355,23.2056818,24.70178945,0.052290843,1614.8648
5.125183975,1.305421603,2.746861659,1.721469014,0.373962647,8.499871566,3.224358589,3.655237651,8.858067807,23.19893572,23.20186279,0.062971166,1593.053448
4.896245689,1.283812022,2.871241387,1.680505622,0.351692851,8.073745035,3.210909701,3.597008233,9.138878247,23.18924437,23.58711822,0.055126206,1588.331687
5.474420067,1.226296952,3.011552371,1.74197023,0.34645433,8.475621828,3.218750513,3.454143438,10.0196792,23.17025717,24.76817759,0.063290924,1667.569799
5.517883019,1.251189427,2.78569495,1.709093949,0.362883146,8.150048776,3.400561606,3.432919404,9.402233357,23.16392545,23.90317626,0.068787451,1613.488777
5.018753897,1.297369438,2.854274229,1.664644246,0.361778589,8.143300807,3.221348915,3.518881026,10.73821024,23.1526148,24.61778723,0.06527027,1715.253645
4.926004863,1.208945931,3.046105499,1.650308008,0.354240658,8.362292984,3.239310607,3.635700287,8.352902409,23.14595603,23.62840238,0.054428505,1527.688607
4.991474726,1.309003523,2.752600199,1.596187685,0.363733226,7.982883639,3.297652202,3.689228627,10.58718626,23.13055722,24.19584548,0.062255284,1692.358145
4.947950842,1.260429399,2.943310186,1.72796375,0.370094469,7.747154029,3.356797727,3.621172456,8.005587141,23.1211085,24.8261762,0.059893655,1473.178198
5.138134852,1.25929007,2.947636289,1.598469577,0.378211432,8.495679736,3.304243497,3.484570986,9.114533126,23.11280066,23.6773835,0.052802259,1602.054055
2.471506857,0.710100891,1.713435225,3.231085449,0.375542844,10.71810868,3.265487911,2.784568267,8.730645365,21.91868486,22.26960569,0.057572441,1818.788328
4.866567857,1.244543713,3.339582187,1.743952266,0.349165073,8.455606103,3.241311683,3.554943268,8.104578904,23.10305304,23.52482293,0.054789444,1515.342387
4.875618147,1.430446185,2.781643159,1.571943803,0.368841899,8.397133524,3.404032564,3.72638254,8.386198505,23.09712886,24.93803781,0.057332179,1511.839523
5.013332628,1.301878581,2.845429121,1.747448878,0.320987441,8.244926142,3.313182039,3.497381017,9.251221989,23.08144121,23.14067782,0.06307125,1616.970731
4.890993908,1.397361713,2.768037369,1.666427245,0.358487136,8.189073837,3.250112248,3.525431631,8.471118192,23.07191489,23.53914457,0.054331184,1533.568699
4.983678246,1.416912266,2.871990135,1.700779893,0.379777406,8.390249576,3.260186364,3.511724146,7.981703955,23.0621683,23.23812178,0.05236677,1509.417814
4.989346491,1.2314774,2.925554605,1.682064948,0.369434482,7.968231231,3.355531636,3.565057543,8.209622483,23.05699284,23.42960137,0.061046648,1508.423957
4.878672424,1.289805809,2.813634424,1.707062718,0.366512249,8.197612415,3.215909827,3.560827863,9.845576379,23.04389893,23.77520582,0.062351539,1651.267833
5.2492442,1.2288829,2.93795653,1.626146034,0.363848839,7.560313982,3.222588775,3.473977041,10.19920848,23.03934889,24.02989783,0.05585738,1657.576439
4.868008447,1.241545715,2.839384738,1.662289124,0.37583034,8.458046251,3.358054046,3.509899756,7.868176582,23.02704098,23.29241096,0.060141011,1502.116197
4.99179605,1.224694658,2.799011156,1.674251137,0.375996291,8.135087677,3.225801994,3.497648681,8.412689587,23.01141069,23.55805716,0.057017853,1533.599084
2.383349905,0.696447329,1.732290856,3.232062193,0.399013164,10.46496324,3.199046817,3.025577998,9.79266407,23.7955598,24.28105528,0.052967601,1862.519836
2.224313145,0.699718204,1.791605961,3.083519754,0.386809749,10.47118885,3.186699808,2.968144728,10.01319656,21.90104798,22.54576379,0.054978687,1897.999649
4.990314257,1.304569073,2.851486098,1.706361086,0.35804337,8.375291494,3.35122561,3.84610997,9.982023806,23.00512137,24.26998294,0.063937006,1644.547871
5.441114991,1.227489031,2.869997353,1.694206084,0.367450985,8.437068992,3.341573033,3.462865942,7.866858698,22.99560268,23.31507875,0.066190433,1500.862152
5.124788072,1.229185109,2.755841207,1.673226617,0.379842558,8.121844853,3.309192165,3.601982896,8.833451686,22.98723082,24.1012131,0.06566424,1554.53899
5.458324903,1.227888076,2.806195398,1.737443388,0.355865964,8.398672041,3.206789844,3.638738639,8.738014994,22.97321338,22.98358263,0.061986789,1580.351585
5.353409426,1.329061523,2.793954776,1.731220737,0.378026763,7.978964201,3.350582446,3.549552999,8.154330751,22.96017677,23.85120615,0.068843903,1493.951837
5.081458984,1.332259425,2.86346397,1.729208788,0.374589814,8.125789031,3.30011023,3.418862849,10.13621651,22.95010143,23.94197154,0.067752284,1676.172765
5.554184854,1.3870025,2.845963597,1.7085791,0.359206699,8.116528761,3.383628091,3.449170369,8.904998236,22.94298625,23.01605805,0.064327183,1584.887709
5.006721815,1.292006327,2.79432711,1.715235261,0.372821124,8.048392122,3.31511022,3.404769128,10.35686048,22.93476309,23.61838736,0.060413126,1699.290539
5.065040116,1.331351167,2.746593574,1.755573605,0.374973892,8.25693936,3.236551215,3.536386598,9.19724216,22.92224387,23.0607368,0.05780708,1616.812521
4.886978728,1.274326929,2.926566172,1.737213592,0.362335433,7.934410953,3.648164019,3.570986509,9.158175466,22.91219165,24.92813506,0.055033986,1568.38547
2.266894894,0.797513298,1.702828566,2.930158438,0.392129435,10.32198084,3.317835437,2.984202532,10.41041898,21.89942696,23.31913379,0.062743526,1879.598728
5.127999045,1.25338679,2.85868552,1.635394464,0.370322933,8.348030321,3.288918636,3.768911797,8.88052962,22.90381409,24.01485002,0.067649758,1556.822224
4.964668251,1.249031403,2.887659123,1.635935056,0.345836627,8.185819317,3.316608832,3.503304957,8.945997413,22.89104827,23.78585166,0.069984879,1569.680404
5.064214215,1.339648763,2.880109472,1.675687324,0.372910733,7.956761181,3.22797897,3.648265216,9.279147496,22.88189398,24.54298363,0.067518462,1578.910614
5.194293665,1.306843666,2.824526599,1.711833953,0.351591065,7.937428355,3.245868696,3.461321009,8.251836141,22.87437092,23.35194753,0.062621621,1511.875323
4.904631145,1.268123625,2.781028904,1.755662704,0.357034033,7.478952999,3.204449582,3.445490289,7.882450073,22.86010178,23.4689495,0.059720229,1467.33457
5.047072172,1.211975753,3.115726844,1.755850421,0.377382362,7.704433938,3.415936342,3.492607611,8.010134156,22.85596401,23.48678085,0.065919537,1483.393945
5.438951712,1.259723582,2.830475142,1.678361474,0.365098146,8.082071565,3.449756448,3.833688535,9.707636745,22.84177592,23.43983615,0.053881905,1620.915264
4.884073364,1.261257868,2.928326696,1.67218242,0.360582902,8.29051614,3.509969629,3.618293546,7.842524539,22.83697625,22.84338199,0.056665033,1494.106044
5.473584055,1.230139145,2.935159582,1.701607613,0.362711567,8.462386766,3.255017469,3.500511394,8.927846874,22.82623297,23.13353298,0.062298178,1594.905645
5.128938073,1.452436689,2.876608955,1.736379189,0.364067565,8.423980493,3.367066565,3.494315563,9.387127284,22.81537237,23.73427361,0.052231817,1612.319026
2.246940415,0.795339262,1.821769416,3.078723451,0.391373791,10.71773039,3.334491984,2.8767011,10.90523911,21.88080155,22.14658799,0.051172654,2005.352579
4.873381026,1.258731903,2.890565163,1.697650571,0.366236117,8.075452211,3.437503968,3.437013085,9.122643261,22.8061606,24.15289748,0.066754154,1580.12686
4.920559481,1.2077144,2.906474915,1.748472917,0.372288605,8.44819235,3.285447877,3.41368259,7.836538098,22.79027049,23.92411946,0.05772277,1490.48311
5.265261349,1.263443103,3.195925097,1.734981231,0.366792954,8.231182187,3.223091156,3.577302945,10.11067572,22.78175749,23.44896565,0.054259852,1676.395186
5.276323565,1.219389867,2.807726315,1.678792756,0.375685627,8.045082503,3.266527817,3.503940115,9.876997705,22.77343473,23.64542777,0.063010638,1650.928738
5.258802498,1.269748928,2.753337696,1.660476721,0.376069024,8.238749763,3.263165276,3.416985045,8.538985599,22.76388831,24.65455117,0.057387241,1536.306362
5.126735816,1.317741435,2.786534537,1.695245671,0.371522392,8.446045842,3.432585995,3.409073246,9.912804985,22.75905449,24.89731742,0.055964266,1654.521637
4.87433431,1.209320879,2.779149804,1.654716473,0.328416683,8.050818236,3.334813849,3.556190302,9.85212885,22.74790884,23.5156602,0.062947052,1642.614639
5.10633452,1.234429999,2.861306365,1.722255654,0.37920771,8.446633418,3.250737684,3.643676567,9.641859847,22.73749718,24.25767904,0.054729836,1629.199779
5.671837799,1.471037556,2.931336608,1.707774703,0.349299269,8.381015062,3.31118999,3.449784331,9.204559127,22.7271871,23.74073681,0.069842492,1594.406764
5.317519623,1.219350535,2.778749845,1.724820996,0.363246341,8.141836781,3.387791286,3.429239262,8.285390049,22.71396079,24.55487731,0.059430528,1510.12256
2.250170031,0.710559639,1.742730265,3.11158093,0.393370922,10.93230739,3.471600703,2.920287193,8.919103674,21.87149697,23.29105515,0.069246098,1784.38588
5.027994262,1.353861135,3.014737637,1.602777262,0.37705519,8.187809303,3.319651347,3.5420314,10.70308944,22.70420652,24.4766895,0.067524995,1709.756482
5.088912681,1.254501799,2.770273892,1.728797203,0.368873393,8.124205719,3.521140422,3.57137602,10.21832759,22.69168215,22.91526128,0.055834573,1694.595504
5.652962541,1.279378308,2.774762117,1.701133841,0.363491335,7.800697129,3.455356833,3.431008283,9.739001316,22.68340044,23.05025298,0.061420381,1641.639126
4.979389279,1.250086925,2.939762684,1.71892253,0.37212726,8.358505273,3.206111013,3.528488859,8.510595893,22.67735934,23.63906863,0.055662648,1540.850598
5.177394073,1.213902906,2.802725067,1.653302696,0.365512195,8.457216869,3.406644949,3.453437251,10.64938782,22.66040306,23.02579554,0.057460922,1747.571324
5.289451325,1.255532799,2.801461033,1.735592571,0.358240722,8.268537862,3.312981609,3.558587426,10.63196255,22.65688182,22.96516825,0.050010848,1733.114808
5.390820788,1.288448894,2.908083959,1.656664962,0.374044334,7.994684164,3.259864557,3.607589445,8.643683627,22.64049017,22.94458338,0.060341243,1549.572735
5.409164112,1.345033193,2.82608151,1.703311835,0.343227321,8.416174792,3.284423072,3.668948591,9.868316801,22.63182805,23.16672073,0.054153964,1654.852426
5.714388413,1.238696236,2.796210835,1.702508553,0.366141358,8.399695909,3.374584548,3.680924505,7.879871316,22.62474419,24.28382035,0.062387553,1470.809283
5.243374862,1.320724966,2.97946566,1.749641232,0.33249125,8.425409587,3.492303852,3.757653779,10.43156642,22.61071498,24.12444184,0.05549815,1679.854049
2.317875409,0.713466054,1.750800676,3.012255338,0.374310756,10.95381405,3.311965868,2.890914018,9.510312587,21.86212372,22.87507858,0.066446324,1852.620127
5.085834714,1.318709156,2.994495887,1.718223925,0.366586725,8.421797455,3.3309723,3.735321255,10.84610409,22.60346079,22.92558223,0.055408818,1750.795417
5.455622611,1.237418544,2.902706381,1.704418001,0.360703356,8.418887089,3.202105423,3.517496765,8.09656009,22.59331534,23.08256599,0.065097324,1517.035441
5.184892897,1.260944722,2.754205737,1.710982905,0.353113584,8.459035968,3.32622778,3.606475067,8.800091833,22.58244998,22.81896198,0.050770696,1578.836697
4.970444889,1.230775162,2.838619315,1.719548516,0.367739445,8.033681106,3.279127245,3.478641751,10.35922813,22.57147853,22.79949437,0.056781348,1715.897613
4.885373915,1.286452969,2.789172513,1.696438821,0.362775678,7.86329477,3.261254108,3.561557121,8.777233988,22.56554794,22.99139188,0.069369778,1559.232835
4.973649703,1.22370908,3.054081181,1.691205997,0.370448321,8.488254994,3.407413364,3.475577814,8.429561723,22.55023039,22.72835379,0.061147032,1561.999454
4.926657317,1.221337857,2.97033657,1.620046162,0.357671739,8.002277355,3.430146895,3.53292662,10.59959796,22.54544575,22.62943945,0.055178261,1735.041975
4.965777969,1.267798654,2.897341754,1.75241018,0.368937461,8.10129221,3.254382046,3.653892376,9.71814311,22.53322646,24.46476182,0.058154497,1619.913549
5.011274345,1.234025594,2.888833483,1.732575316,0.378660199,8.069001473,3.220763112,3.627694207,7.908620972,22.52119981,24.90748848,0.058563565,1472.259596
5.03509468,1.220337446,2.845212233,1.71701434,0.36345738,8.249882006,3.312469604,3.687329612,8.585312428,22.51237617,24.91925952,0.054494677,1527.710721
2.446619056,0.884124426,1.657930287,3.236476378,0.385503358,9.957374343,3.101013349,2.905765419,8.077545144,21.85102753,21.8984838,0.069482504,1747.50168
5.025097081,1.241741095,2.873859366,1.693572214,0.361061934,8.190888713,3.322118357,3.46964715,8.634331722,22.50898421,22.57702992,0.065429772,1577.022574
4.92086699,1.272877267,3.066457908,1.722389058,0.341365675,8.107494379,3.340888761,3.409481049,10.32858317,22.49200236,22.55149282,0.055592737,1722.518073
4.911405554,1.269422552,2.937178442,1.738977483,0.359827764,7.951422666,3.420234286,3.420307012,10.98935693,22.48814155,22.75470499,0.05913135,1768.997951
4.953143768,1.291511326,2.765670068,1.66402914,0.374366501,8.015653028,3.267999321,3.636702365,8.762795812,22.47482797,23.3654604,0.050173989,1545.240647
4.900042726,1.236235658,2.82017743,1.712933129,0.361577685,8.23652198,3.360880478,3.705767523,8.57614637,22.46129591,23.69979756,0.054104281,1527.717958
5.227897513,1.262387141,2.912486073,1.567629661,0.371926653,8.139540669,3.494332167,3.464067762,10.78584712,22.45861339,24.36012691,0.050519273,1715.867727
5.346171521,1.348051109,2.919441698,1.717178355,0.345548563,7.875334114,3.245267539,3.443998904,9.794164309,22.44748724,23.95928883,0.060739592,1624.998384
5.075360009,1.377503609,3.251039468,1.713187608,0.379343043,7.726625474,3.240836773,3.590131941,8.708778453,22.43100153,22.85032865,0.057591126,1546.43685
4.890115804,1.250356522,2.80933762,1.735265717,0.378137432,8.08300902,3.414774303,3.415411328,9.483355138,22.42268635,24.87525876,0.066083238,1608.338671
4.945282728,1.25238806,2.924762108,1.619250179,0.372704103,8.411604764,3.302482738,3.682231893,9.436508672,22.41565866,22.64004482,0.058520824,1639.139145
2.408661771,0.736359975,1.682091999,3.059278098,0.391060026,10.57437766,3.23755968,2.869324953,10.66765092,21.84189861,22.33451955,0.063763467,1973.813398
5.136539358,1.262826495,2.776890265,1.721621495,0.375726596,8.371816532,3.442064732,3.524832373,8.551172468,22.40697685,24.14745091,0.069567997,1534.044351
5.034160741,1.243195825,2.875912031,1.609467272,0.371024043,8.491854887,3.377048928,3.443194869,9.772411633,22.3990569,22.44553237,0.066399354,1696.297529
4.937492547,1.270903974,2.844590307,1.62999608,0.363296644,8.222662782,3.398977171,3.614206237,8.033275768,22.38446128,22.87685069,0.06325516,1499.010802
5.205304705,1.290658267,2.77828495,1.734512597,0.363120599,8.42672825,3.385291084,3.622991649,10.59068313,22.37487979,24.81011088,0.063774245,1699.630997
5.349703536,1.268730714,2.862375132,1.73755886,0.378480438,8.369096708,3.234711406,3.604627956,9.574222985,22.36392205,22.71616625,0.059858161,1651.692528
4.951448006,1.478841691,2.875315169,1.665943262,0.370801717,8.211822335,3.281399612,3.566337978,10.86819159,22.35227928,23.19803224,0.065444935,1742.114116
4.948338748,1.263634844,2.996374147,1.725852449,0.364388958,7.850825768,3.328987718,3.798692524,9.091125941,22.34696191,22.49290501,0.058171332,1586.760088
5.26977467,1.207885218,2.769427267,1.738083115,0.351085759,8.060717666,3.256256856,3.599354485,9.968240037,22.33818912,22.47142768,0.063500507,1684.443859
5.002849423,1.226936496,2.829809708,1.667833984,0.364342806,8.038918506,3.207584191,3.55146692,10.0588423,22.32930447,22.68241674,0.064380317,1687.121237
4.91500794,1.34731725,2.758104104,1.746708097,0.361464559,8.202057875,3.484126522,3.467228926,9.043254922,22.31842452,22.61172074,0.067963174,1604.35773
2.297204239,0.794677324,1.773105425,3.15727647,0.384872014,10.5093398,3.208418314,3.046140912,9.869773726,21.83227226,24.5489006,0.053577202,1810.285985
4.962769397,1.277587963,3.035005362,1.691850554,0.373681529,7.632607888,3.378170719,3.424976574,10.38003517,22.3016028,22.77973243,0.058302393,1699.766031
5.04430202,1.255903342,2.831922487,1.696957046,0.357466651,8.404699968,3.275039873,3.426337595,10.9193847,22.29513968,24.17129129,0.052511157,1739.445635
5.524746224,1.245413432,2.922790284,1.733274403,0.350017959,8.209641358,3.483177466,3.493268075,8.605184049,22.28819775,23.97591101,0.067560789,1530.425432
4.981608167,1.31108125,2.821929425,1.676426374,0.365176832,7.612366269,3.24403117,3.437558809,10.80278116,22.27764774,22.31525841,0.065329278,1760.943495
5.004183834,1.327941957,2.819751465,1.74738051,0.352577809,8.19654855,3.280198236,3.817144422,9.014046029,22.26077,24.79595046,0.054213982,1553.250921
5.266402153,1.236900984,2.928097092,1.711409943,0.358937132,7.881233268,3.235791832,3.744300216,9.145923008,22.25399738,23.18916978,0.064086835,1571.574857
5.009016002,1.414903153,2.833290168,1.758205572,0.368649825,7.915828745,3.289029243,3.433353913,8.334966855,22.24498939,23.60695569,0.05480303,1506.095655
5.464744651,1.226535454,2.883954369,1.744918095,0.369944348,8.226056607,3.515307712,3.540235819,10.71333423,22.23287325,22.60122772,0.057190843,1747.094419
4.949882949,1.225626346,3.016219416,1.681178037,0.340991834,8.09587087,3.221185155,3.445719941,7.927277305,22.22360946,22.43967295,0.058660879,1507.311054
4.94090274,1.257508435,2.802994351,1.720215942,0.364256531,8.469120065,3.265274442,3.441982632,8.189366214,22.21605338,22.88498322,0.06010649,1530.069611
2.288776266,0.7065462,1.723392105,3.169186488,0.385713935,10.62946361,3.252290277,2.910139669,7.842441646,21.82241389,23.14495427,0.05546124,1688.923708
4.917510956,1.234769443,2.792717554,1.706005326,0.375384383,8.468418734,3.248835539,3.693267058,8.07178808,22.20005274,22.37334598,0.065226873,1530.212483
4.91391777,1.281951455,2.817485933,1.751034368,0.365980586,7.783252954,3.283639432,3.423377432,10.14785707,22.19658617,23.57938899,0.053713412,1661.459608
4.985969597,1.235374435,2.761596297,1.664989464,0.342474297,7.984191517,3.248358088,3.620470919,10.92974921,22.18455998,23.30279192,0.064649002,1731.417019
4.888905079,1.305683062,2.84773385,1.650828384,0.331694912,7.775882953,3.25942144,3.538115761,8.260179713,22.17688824,22.40543967,0.050435186,1514.378505
4.970847753,1.236551009,2.775242171,1.634177414,0.373525016,8.331842319,3.454080837,3.470394827,9.4307584,22.16009621,22.95231364,0.05555286,1628.257115
5.035825988,1.288783194,2.79232954,1.736235529,0.367263592,7.872176919,3.326554078,3.5530278,7.82171996,22.15849109,23.11555236,0.052897068,1463.43981
4.880184575,1.295655501,2.951714338,1.589864353,0.376537893,8.41065746,3.271168625,3.676503949,8.726983507,22.14897078,22.74250942,0.053354217,1564.402301
4.962155578,1.256482542,3.028059516,1.675144903,0.356710692,7.972278298,3.366434246,3.473185088,10.61324998,22.13705448,22.28143837,0.05205969,1743.687425
5.043295019,1.327199836,3.032044724,1.715647987,0.363768653,8.337006617,3.347488104,3.612619335,9.284611199,22.12620891,22.30315736,0.064475718,1633.6747
5.196576186,1.244063112,2.961709908,1.610097878,0.374750468,8.111521886,3.378947894,3.420599962,9.078207654,22.11257766,22.26610807,0.051688833,1615.306657
2.426358226,0.694348122,1.745271546,3.127684088,0.398295691,9.951733379,3.185984711,2.81040184,8.21784813,21.81480829,24.84090531,0.063282957,1674.742354
5.015310924,1.219921149,2.899150609,1.67613116,0.374629249,7.893964216,3.303254187,3.657034052,10.6344312,22.10158955,22.51641997,0.065833796,1730.798239
5.166625443,1.214569721,2.784408831,1.724639853,0.348928975,8.22677284,3.342082769,3.685790377,8.148618956,22.09638398,22.34288901,0.064524037,1520.869964
4.973732959,1.206432938,2.810944523,1.695748012,0.375901602,8.085521599,3.354446991,3.454923675,9.584362258,22.08498271,23.24073542,0.05623303,1629.355751
5.644963756,1.385011726,2.944049419,1.726993422,0.362073388,8.360704716,3.498882469,3.479869045,10.23543302,22.07404856,22.59266553,0.068017115,1708.727058
5.024145998,1.257011875,2.758247851,1.74466663,0.35998838,7.960810698,3.27351502,3.543510152,10.19389522,22.06693727,23.04904728,0.063965604,1677.671264
4.933546713,1.235077348,2.814867346,1.637329937,0.35231441,8.281852417,3.210831659,3.633356562,10.03187219,22.05455788,22.35412758,0.061936594,1694.307616
4.909484746,1.395770665,2.756379706,1.753825134,0.368484567,8.146901276,3.292145232,3.439225803,10.12202219,22.045336,22.83504632,0.053449556,1685.632516
5.210601311,1.404998049,2.965786589,1.735690854,0.36823273,8.453168571,3.224006331,3.433747139,10.08127651,22.03841407,24.60815875,0.066581056,1665.292009
5.56979049,1.211734961,2.884360375,1.724140251,0.359516124,8.492697524,3.31451254,3.484896229,8.416510717,22.02892204,24.08309227,0.060994788,1524.963543
4.90187063,1.257902829,2.813178473,1.669941508,0.36400247,7.997027665,3.478263994,3.736873825,8.560427402,22.01495137,23.38251834,0.055113791,1514.614463
2.244135578,0.742259186,1.722348995,2.973027589,0.392298527,10.76203032,3.120750223,3.002987831,9.689772322,23.78536186,24.62315172,0.067631494,1848.769082
2.437453504,0.775065413,1.689432321,2.911249449,0.39510464,10.93581749,3.240922237,3.083946414,9.878613565,21.80999703,22.32944782,0.059173367,1889.375721
4.94535446,1.246262666,2.9105562,1.744413989,0.368469508,8.441673495,3.201950342,3.550434477,9.465566464,22.00149729,22.1146515,0.057877594,1667.972952
4.961360228,1.250699695,2.860700743,1.757730978,0.353393971,8.239926318,3.473260107,3.750685509,8.464153664,21.99778832,22.01121199,0.050041418,1554.479569
5.111366403,1.33053702,3.045420653,1.67102245,0.367310975,8.324037494,3.627612816,3.479145163,8.359659082,21.98432197,24.00762763,0.054033988,1510.457598
5.285260954,1.493054119,2.920131787,1.750141352,0.345213121,8.282330097,3.257452091,3.649091708,10.09670385,21.97676157,24.07288239,0.067688836,1648.819979
4.938998846,1.408009212,2.750184455,1.584277187,0.342299077,8.461594729,3.28435007,3.469661109,10.39828618,21.96538903,22.54688433,0.069320838,1729.24045
5.018368268,1.275982117,2.914283487,1.668764361,0.360986597,8.4939107,3.544664722,3.471095132,8.112458437,21.95955966,22.41922144,0.056390806,1525.867425
5.483655355,1.374515464,2.820567324,1.740345555,0.356257414,8.16163491,3.217537479,3.562974003,8.979115767,21.94377737,24.83175001,0.068346868,1556.32014
